,salt_var,gradient,time
6798,40.62216620536185,-0.21062988704084873,2011-07-21 16:00:00
6799,40.40768149113225,-0.15002898231142936,2011-07-21 18:00:00
6800,40.32210824073899,-0.04899802863826963,2011-07-21 20:00:00
6801,40.30968543385571,0.019315722649267286,2011-07-21 22:00:00
6802,40.360739686037526,0.08799451196825814,2011-07-22 00:00:00
6803,40.48567445779223,0.13769587687752605,2011-07-22 02:00:00
6804,40.63613143979258,0.15622162580213939,2011-07-22 04:00:00
6805,40.79811770939651,0.16234659585730782,2011-07-22 06:00:00
6806,40.960824631507194,0.1590377208580911,2011-07-22 08:00:00
6807,41.11619315111269,0.12007925250233598,2011-07-22 10:00:00
6808,41.200983136511866,0.007235594001201662,2011-07-22 12:00:00
6809,41.13066433911509,-0.1599152062097211,2011-07-22 14:00:00
6810,40.88115272409242,-0.2649608646246051,2011-07-22 16:00:00
6811,40.60074260986588,-0.20218069823053852,2011-07-22 18:00:00
6812,40.47679132763135,-0.07416932680161992,2011-07-22 20:00:00
6813,40.45240395626264,0.010567402849719798,2011-07-22 22:00:00
6814,40.497926133330786,0.08556712804085365,2011-07-23 00:00:00
6815,40.62353821234435,0.15149334732334196,2011-07-23 02:00:00
6816,40.80091282797747,0.1902886756303559,2011-07-23 04:00:00
6817,41.00411556360506,0.21452541416541493,2011-07-23 06:00:00
6818,41.2299636563083,0.2229625315490864,2011-07-23 08:00:00
6819,41.450040626703235,0.17897973476073759,2011-07-23 10:00:00
6820,41.587923125829775,0.04698552361355013,2011-07-23 12:00:00
6821,41.544011673930335,-0.14575076883751947,2011-07-23 14:00:00
6822,41.296421588154736,-0.2747883689230832,2011-07-23 16:00:00
6823,40.99443493608417,-0.21523265474512243,2011-07-23 18:00:00
6824,40.86595627866449,-0.0724166573269649,2011-07-23 20:00:00
6825,40.84960162143024,0.014894693312186291,2011-07-23 22:00:00
6826,40.895745665288864,0.08218736135261295,2011-07-24 00:00:00
6827,41.013976344135465,0.1501468706824376,2011-07-24 02:00:00
6828,41.19603940665374,0.19736204611416142,2011-07-24 04:00:00
6829,41.40870043636379,0.21200882799851684,2011-07-24 06:00:00
6830,41.62005706265077,0.19843341028974848,2011-07-24 08:00:00
6831,41.805567256943284,0.1457399577567955,2011-07-24 10:00:00
6832,41.911536978164364,0.03294110195026789,2011-07-24 12:00:00
6833,41.87144946084382,-0.12978149674637862,2011-07-24 14:00:00
6834,41.651973984671606,-0.27271532039172897,2011-07-24 16:00:00
6835,41.32601882006036,-0.2469162736493793,2011-07-24 18:00:00
6836,41.15814143737285,-0.09205713065615484,2011-07-24 20:00:00
6837,41.14190455874805,0.007962307286472736,2011-07-24 22:00:00
6838,41.17406605194579,0.05315363687717323,2011-07-25 00:00:00
6839,41.2482118325024,0.11216866232944867,2011-07-25 02:00:00
6840,41.39840337660469,0.18312359138241519,2011-07-25 04:00:00
6841,41.61445901526723,0.22752168662155725,2011-07-25 06:00:00
6842,41.853446749847805,0.23877216482576102,2011-07-25 08:00:00
6843,42.09200334491875,0.20656001815251557,2011-07-25 10:00:00
6844,42.266566786152836,0.09995782808916331,2011-07-25 12:00:00
6845,42.29191900109708,-0.07020135039453379,2011-07-25 14:00:00
6846,42.12616408536377,-0.23285378526703937,2011-07-25 16:00:00
6847,41.826211430563,-0.2822312119771375,2011-07-25 18:00:00
6848,41.561701661409494,-0.1729072367685518,2011-07-25 20:00:00
6849,41.480396957025896,-0.03455658383523286,2011-07-25 22:00:00
6850,41.49258849373903,0.030718949181888888,2011-07-26 00:00:00
6851,41.54183485538967,0.09986177790679207,2011-07-26 02:00:00
6852,41.69231204955261,0.20627870035621854,2011-07-26 04:00:00
6853,41.95439225610211,0.28990068233103017,2011-07-26 06:00:00
6854,42.27211341421467,0.32739892732988807,2011-07-26 08:00:00
6855,42.60919011076189,0.3043898277021704,2011-07-26 10:00:00
6856,42.88089306961901,0.19348980293073836,2011-07-26 12:00:00
6857,42.99616971662336,0.015325848124437158,2011-07-26 14:00:00
6858,42.91154476586789,-0.18375441220269195,2011-07-26 16:00:00
6859,42.62866089221798,-0.3274998204920294,2011-07-26 18:00:00
6860,42.25654512488383,-0.3165080374374192,2011-07-26 20:00:00
6861,41.99564481734314,-0.15980099167347817,2011-07-26 22:00:00
6862,41.93694314153687,-0.020423024202905538,2011-07-27 00:00:00
6863,41.95479876893733,0.04958788529365066,2011-07-27 02:00:00
6864,42.036118912124174,0.13094131041903267,2011-07-27 04:00:00
6865,42.216681389775395,0.21437047370698892,2011-07-27 06:00:00
6866,42.46485985953815,0.2649690757994243,2011-07-27 08:00:00
6867,42.746619541374244,0.2686312100627646,2011-07-27 10:00:00
6868,43.00212227966368,0.20683699815023004,2011-07-27 12:00:00
6869,43.160293537674704,0.08630658854677975,2011-07-27 14:00:00
6870,43.17473545675724,-0.06201248663110803,2011-07-27 16:00:00
6871,43.03626856441249,-0.18730040440348716,2011-07-27 18:00:00
6872,42.800134647950266,-0.23888128646585827,2011-07-27 20:00:00
6873,42.55850599148077,-0.17837426447964688,2011-07-27 22:00:00
6874,42.44338611899097,-0.06932636103971035,2011-07-28 00:00:00
6875,42.41985326940135,-0.004364662838693079,2011-07-28 02:00:00
6876,42.434656793313586,0.0469507222547243,2011-07-28 04:00:00
6877,42.5137547139108,0.12546629878489313,2011-07-28 06:00:00
6878,42.68558939088337,0.2051467512197469,2011-07-28 08:00:00
6879,42.92404821635029,0.2443548130488189,2011-07-28 10:00:00
6880,43.17429901698101,0.21911682151282008,2011-07-28 12:00:00
6881,43.36228185937593,0.1339144857273311,2011-07-28 14:00:00
6882,43.44212798843567,0.017422957027829256,2011-07-28 16:00:00
6883,43.39712777343159,-0.09552802174579966,2011-07-28 18:00:00
6884,43.25107194494407,-0.1756052647839752,2011-07-28 20:00:00
6885,43.04591724386364,-0.18875349057946877,2011-07-28 22:00:00
6886,42.873564963785135,-0.1268590340060669,2011-07-29 00:00:00
6887,42.79219917585151,-0.04857388653260841,2011-07-29 02:00:00
6888,42.77641719071992,0.005946575075007843,2011-07-29 04:00:00
6889,42.80409232600152,0.07652589996249759,2011-07-29 06:00:00
6890,42.929468990644914,0.17300207678893642,2011-07-29 08:00:00
6891,43.150096479579396,0.24375039659227937,2011-07-29 10:00:00
6892,43.41696978382947,0.25411843051267624,2011-07-29 12:00:00
6893,43.65833334060475,0.19525800345369504,2011-07-29 14:00:00
6894,43.80748579073686,0.0852046220249214,2011-07-29 16:00:00
6895,43.82874258465459,-0.05181493711760865,2011-07-29 18:00:00
6896,43.703855916501645,-0.18685994173947407,2011-07-29 20:00:00
6897,43.45502270117564,-0.28115812533766515,2011-07-29 22:00:00
6898,43.141539665826315,-0.26309912170304983,2011-07-30 00:00:00
6899,42.928824457769544,-0.1432217806829641,2011-07-30 02:00:00
6900,42.85509610446039,0.007500621981957778,2011-07-30 04:00:00
6901,42.94382570173346,0.16106718335759496,2011-07-30 06:00:00
6902,43.17723047117558,0.27859477978593716,2011-07-30 08:00:00
6903,43.501015261305334,0.3344132656790251,2011-07-30 10:00:00
6904,43.84605700253363,0.32511854132542695,2011-07-30 12:00:00
6905,44.15125234395619,0.26363751758495724,2011-07-30 14:00:00
6906,44.37333203770354,0.16472773425348564,2011-07-30 16:00:00
6907,44.48070781246316,0.04795368538928457,2011-07-30 18:00:00
6908,44.46923940848211,-0.07313227495255248,2011-07-30 20:00:00
6909,44.334443262558054,-0.18419204716942517,2011-07-30 22:00:00
6910,44.10085531414326,-0.259510244223808,2011-07-31 00:00:00
6911,43.81542277411044,-0.2418205880863944,2011-07-31 02:00:00
6912,43.61721413797047,-0.12306008638394417,2011-07-31 04:00:00
6913,43.56930260134255,0.011525166928414876,2011-07-31 06:00:00
6914,43.6402644718273,0.10933800298051821,2011-07-31 08:00:00
6915,43.787978607303586,0.16009070443769602,2011-07-31 10:00:00
6916,43.96044588070269,0.1709966775476559,2011-07-31 12:00:00
6917,44.1299719623989,0.16900890244401978,2011-07-31 14:00:00
6918,44.29846368559073,0.16484692025358072,2011-07-31 16:00:00
6919,44.45966580290606,0.11311182429709987,2011-07-31 18:00:00
6920,44.52468733418493,-0.022676673878937237,2011-07-31 20:00:00
6921,44.414312455148185,-0.16294347371212226,2011-07-31 22:00:00
6922,44.19880038676069,-0.23930427659610487,2011-08-01 00:00:00
6923,43.935703901955975,-0.23111266420022503,2011-08-01 02:00:00
6924,43.73657505836024,-0.134671881863202,2011-08-01 04:00:00
6925,43.66636013822957,-0.011759015032652087,2011-08-01 06:00:00
6926,43.713057028294934,0.114910452720423,2011-08-01 08:00:00
6927,43.89618104367042,0.2069843915602867,2011-08-01 10:00:00
6928,44.12702581141551,0.21263165579899024,2011-08-01 12:00:00
6929,44.3214443552684,0.19526527920395864,2011-08-01 14:00:00
6930,44.517556369823424,0.23158923005424725,2011-08-01 16:00:00
6931,44.78462281537689,0.27745981722883784,2011-08-01 18:00:00
6932,45.0724760042811,0.20268067861461958,2011-08-01 20:00:00
6933,45.18998417260613,-0.05750955325605034,2011-08-01 22:00:00
6934,44.957456897769,-0.33729711552314257,2011-08-02 00:00:00
6935,44.515389941559846,-0.399565132875928,2011-08-02 02:00:00
6936,44.15832663201714,-0.24705534063601675,2011-08-02 04:00:00
6937,44.02127926028781,-0.05622173213906834,2011-08-02 06:00:00
6938,44.04588316773901,0.0673585738327418,2011-08-02 08:00:00
6939,44.155996407953296,0.09674326193960425,2011-08-02 10:00:00
6940,44.239369691618215,0.03187656126135252,2011-08-02 12:00:00
6941,44.219749530476,-0.03156755128680189,2011-08-02 14:00:00
6942,44.17623458904461,0.00558541499582077,2011-08-02 16:00:00
6943,44.23092036046764,0.1241727269972479,2011-08-02 18:00:00
6944,44.42458004303911,0.21122306835010107,2011-08-02 20:00:00
6945,44.653366497167845,0.17100845384229046,2011-08-02 22:00:00
6946,44.76659695072369,0.016816941539723018,2011-08-03 00:00:00
6947,44.68700038024729,-0.1198319417969742,2011-08-03 02:00:00
6948,44.52693306712974,-0.12162823252646149,2011-08-03 04:00:00
6949,44.44374391519437,-0.030475499272021978,2011-08-03 06:00:00
6950,44.465982068585696,0.052556947217809125,2011-08-03 08:00:00
6951,44.548857809629986,0.058525020215828505,2011-08-03 10:00:00
6952,44.58303210901735,-0.020949650600389447,2011-08-03 12:00:00
6953,44.50695850842921,-0.08245994791992217,2011-08-03 14:00:00
6954,44.41811221317751,-0.062225118865349316,2011-08-03 16:00:00
6955,44.38250827069851,0.023875515265807223,2011-08-03 18:00:00
6956,44.46586324370912,0.15969480395107638,2011-08-03 20:00:00
6957,44.70189787860066,0.2523250678370168,2011-08-03 22:00:00
6958,44.970513379383156,0.20644895088218362,2011-08-04 00:00:00
6959,45.11479578036503,0.0816095964222221,2011-08-04 02:00:00
6960,45.1337325722276,0.006964830082996087,2011-08-04 04:00:00
6961,45.12872544053102,0.0270144231873779,2011-08-04 06:00:00
6962,45.187761418602356,0.08127831568426913,2011-08-04 08:00:00
6963,45.29128207189956,0.059028041604037185,2011-08-04 10:00:00
6964,45.30581750181043,-0.08271737916133759,2011-08-04 12:00:00
6965,45.125847313576884,-0.2029805039698438,2011-08-04 14:00:00
6966,44.89985649387074,-0.16699653078599042,2011-08-04 16:00:00
6967,44.7918542520049,-0.04949204138632979,2011-08-04 18:00:00
6968,44.800872411098084,0.08387104463288253,2011-08-04 20:00:00
6969,44.95959634127067,0.2095403480785336,2011-08-04 22:00:00
6970,45.21995310725515,0.2336238958403598,2011-08-05 00:00:00
6971,45.42684413295139,0.16227947146851562,2011-08-05 02:00:00
6972,45.54451205019218,0.0936249385779071,2011-08-05 04:00:00
6973,45.6140940101072,0.07345920828292662,2011-08-05 06:00:00
6974,45.691430466758035,0.08177468951508615,2011-08-05 08:00:00
6975,45.777643389137374,0.0441008147911397,2011-08-05 10:00:00
6976,45.779632096340315,-0.08435289983651373,2011-08-05 12:00:00
6977,45.60893758946435,-0.22253321094536815,2011-08-05 14:00:00
6978,45.33456567444958,-0.21134383766331055,2011-08-05 16:00:00
6979,45.186249914137726,-0.0794316267730828,2011-08-05 18:00:00
6980,45.17570242090341,0.02354511585755148,2011-08-05 20:00:00
6981,45.23334014585283,0.11757959052827971,2011-08-05 22:00:00
6982,45.41086160195997,0.20372513014615734,2011-08-06 00:00:00
6983,45.64079040614514,0.21594196005540667,2011-08-06 02:00:00
6984,45.842745522070786,0.1744674979950922,2011-08-06 04:00:00
6985,45.98972540213533,0.13962359539744895,2011-08-06 06:00:00
6986,46.12199271286568,0.12650882816913622,2011-08-06 08:00:00
6987,46.2427430584736,0.0802202762761155,2011-08-06 10:00:00
6988,46.282433265417914,-0.0393487989633563,2011-08-06 12:00:00
6989,46.16404546054689,-0.1825776837323474,2011-08-06 14:00:00
6990,45.91727789795322,-0.24568825636581337,2011-08-06 16:00:00
6991,45.67266894781526,-0.1557909474699919,2011-08-06 18:00:00
6992,45.605696003013236,-0.022160022567376814,2011-08-06 20:00:00
6993,45.62834890268051,0.07601795682166923,2011-08-06 22:00:00
6994,45.757731916656574,0.18995677257905186,2011-08-07 00:00:00
6995,46.00826244783861,0.2660739140327735,2011-08-07 02:00:00
6996,46.28987974472212,0.26700449954127237,2011-08-07 04:00:00
6997,46.542271446921156,0.22983345838636637,2011-08-07 06:00:00
6998,46.749546661494854,0.1918809703613995,2011-08-07 08:00:00
6999,46.926033387643955,0.1396393075318585,2011-08-07 10:00:00
7000,47.02882527655857,0.02217518454671108,2011-08-07 12:00:00
7001,46.97038375673738,-0.1533817534906703,2011-08-07 14:00:00
7002,46.72206176957723,-0.29456639059580425,2011-08-07 16:00:00
7003,46.38125097554577,-0.2796129019899922,2011-08-07 18:00:00
7004,46.162835965597246,-0.12714163097884779,2011-08-07 20:00:00
7005,46.12696771358807,0.01447974846245259,2011-08-07 22:00:00
7006,46.19179546252215,0.1345919213273703,2011-08-08 00:00:00
7007,46.39615155624281,0.2448411951544216,2011-08-08 02:00:00
7008,46.681477852830994,0.28944844811580595,2011-08-08 04:00:00
7009,46.975048452474425,0.28092143217721244,2011-08-08 06:00:00
7010,47.24332071718542,0.2445146091588235,2011-08-08 08:00:00
7011,47.46407767079207,0.18523235862337728,2011-08-08 10:00:00
7012,47.613785434432174,0.08824441959582074,2011-08-08 12:00:00
7013,47.640566509983714,-0.058699416524603976,2011-08-08 14:00:00
7014,47.496386601382966,-0.22268085113194758,2011-08-08 16:00:00
7015,47.19520480771982,-0.31187977972669856,2011-08-08 18:00:00
7016,46.87262704192957,-0.23232832820436755,2011-08-08 20:00:00
7017,46.73054815131108,-0.0709380148326062,2011-08-08 22:00:00
7018,46.730751012264356,0.028807365438353827,2011-08-09 00:00:00
7019,46.78816288218779,0.10724370366261837,2011-08-09 02:00:00
7020,46.94523841958959,0.1913972987406254,2011-08-09 04:00:00
7021,47.17095747966904,0.23225333354280053,2011-08-09 06:00:00
7022,47.409745086675194,0.22837016757330275,2011-08-09 08:00:00
7023,47.62769781481565,0.19133411133494604,2011-08-09 10:00:00
7024,47.792413309345086,0.12015833205974857,2011-08-09 12:00:00
7025,47.868014478935144,0.012493494776705916,2011-08-09 14:00:00
7026,47.8174002988985,-0.11399305251145009,2011-08-09 16:00:00
7027,47.640028373912244,-0.20674926315509978,2011-08-09 18:00:00
7028,47.4039017725883,-0.19737545074184482,2011-08-09 20:00:00
7029,47.245277472428555,-0.09320374608353177,2011-08-09 22:00:00
7030,47.217494280421235,-0.006314052106159096,2011-08-10 00:00:00
7031,47.23264936821624,0.04244369932431624,2011-08-10 02:00:00
7032,47.30238167906987,0.11931572321028838,2011-08-10 04:00:00
7033,47.47128081463681,0.19954811562866226,2011-08-10 06:00:00
7034,47.70147791032719,0.23367597555029107,2011-08-10 08:00:00
7035,47.938632765737395,0.21896335036204562,2011-08-10 10:00:00
7036,48.13940461105128,0.16691483851010602,2011-08-10 12:00:00
7037,48.27246244275761,0.08017547908321632,2011-08-10 14:00:00
7038,48.299755569217716,-0.03935825118075087,2011-08-10 16:00:00
7039,48.193745940396106,-0.15276579352235942,2011-08-10 18:00:00
7040,47.994223982173,-0.21910529786162058,2011-08-10 20:00:00
7041,47.755535344672865,-0.18622849384757245,2011-08-10 22:00:00
7042,47.62176699447785,-0.07690666949552849,2011-08-11 00:00:00
7043,47.60172200568181,-0.00196006044434327,2011-08-11 02:00:00
7044,47.617846873589166,0.05326198925278902,2011-08-11 04:00:00
7045,47.708245984187386,0.14527305188188677,2011-08-11 06:00:00
7046,47.90839297735294,0.22265084944774927,2011-08-11 08:00:00
7047,48.153547683082884,0.23705466106081374,2011-08-11 10:00:00
7048,48.38250229947457,0.19977787336780395,2011-08-11 12:00:00
7049,48.55310342981849,0.12796822265293173,2011-08-11 14:00:00
7050,48.63843874478043,0.029611522807368118,2011-08-11 16:00:00
7051,48.61232647543323,-0.07125623632214584,2011-08-11 18:00:00
7052,48.49592627213614,-0.14677641209113546,2011-08-11 20:00:00
7053,48.31877365125096,-0.1781037648712669,2011-08-11 22:00:00
7054,48.139718742393605,-0.12919734926060755,2011-08-12 00:00:00
7055,48.06037895272974,-0.04515864859130403,2011-08-12 02:00:00
7056,48.049401445211,0.004983503162758751,2011-08-12 04:00:00
7057,48.07034595905526,0.05208659604942767,2011-08-12 06:00:00
7058,48.15357463730985,0.11207702462480285,2011-08-12 08:00:00
7059,48.294500008304865,0.1472029632726013,2011-08-12 10:00:00
7060,48.447980563855054,0.1443226284113095,2011-08-12 12:00:00
7061,48.583145265127484,0.11583953184623041,2011-08-12 14:00:00
7062,48.679659627547515,0.06780326809588999,2011-08-12 16:00:00
7063,48.718751801319264,0.012866558579858633,2011-08-12 18:00:00
7064,48.70539274470723,-0.04160336294346223,2011-08-12 20:00:00
7065,48.63554507543234,-0.08274541973600336,2011-08-12 22:00:00
7066,48.539901905235226,-0.09062206835012532,2011-08-13 00:00:00
7067,48.45430093873209,-0.05355627306822086,2011-08-13 02:00:00
7068,48.432789359098784,-0.004896028850804868,2011-08-13 04:00:00
7069,48.44450888103048,0.02812600239119334,2011-08-13 06:00:00
7070,48.48904136388117,0.06704562424550531,2011-08-13 08:00:00
7071,48.57860012952149,0.10093521761747581,2011-08-13 10:00:00
7072,48.69091179911612,0.10987304188325453,2011-08-13 12:00:00
7073,48.798346213288,0.0968975375704133,2011-08-13 14:00:00
7074,48.88470687425695,0.06818091959922867,2011-08-13 16:00:00
7075,48.93470805248646,0.03551602486562899,2011-08-13 18:00:00
7076,48.95573892398821,-0.006464796211123058,2011-08-13 20:00:00
7077,48.92177846006421,-0.0554363788942851,2011-08-13 22:00:00
7078,48.84486616619964,-0.07655003615487743,2011-08-14 00:00:00
7079,48.768678387754456,-0.05207741993342907,2011-08-14 02:00:00
7080,48.74071132633278,-0.009126896247867222,2011-08-14 04:00:00
7081,48.75042459525872,0.016396348063917543,2011-08-14 06:00:00
7082,48.773504022460614,0.03712868764781874,2011-08-14 08:00:00
7083,48.82468197055436,0.05618872292511412,2011-08-14 10:00:00
7084,48.88588146831084,0.05387036224693276,2011-08-14 12:00:00
7085,48.932422695048224,0.04167773394963348,2011-08-14 14:00:00
7086,48.96923693621011,0.04306963255672258,2011-08-14 16:00:00
