,salt_var,time
536,7.544833180647693,2010-02-14 20:00:00.000006
537,7.467766593062247,2010-02-14 22:00:00.000000
538,7.397843287014251,2010-02-15 00:00:00.000000
539,7.3419987545461876,2010-02-15 02:00:00.000006
540,7.174117210082788,2010-02-15 04:00:00.000000
541,6.900260385600076,2010-02-15 06:00:00.000000
542,6.846913969970428,2010-02-15 08:00:00.000006
543,6.871427097215702,2010-02-15 10:00:00.000000
544,6.899762344196597,2010-02-15 12:00:00.000000
545,6.8904704714154255,2010-02-15 14:00:00.000006
546,6.867218257406969,2010-02-15 16:00:00.000000
547,6.85449546231119,2010-02-15 18:00:00.000000
548,6.8630903122205105,2010-02-15 20:00:00.000006
549,6.860760825372842,2010-02-15 22:00:00.000000
550,6.85082844910396,2010-02-16 00:00:00.000000
551,6.843820009237119,2010-02-16 02:00:00.000006
552,6.840703257769648,2010-02-16 04:00:00.000000
553,6.837698634720022,2010-02-16 06:00:00.000000
554,6.829510297234182,2010-02-16 08:00:00.000006
555,6.815338158441314,2010-02-16 10:00:00.000000
556,6.8114119479980975,2010-02-16 12:00:00.000000
557,6.809269394243961,2010-02-16 14:00:00.000006
558,6.803280355293886,2010-02-16 16:00:00.000000
559,6.79989668662636,2010-02-16 18:00:00.000000
560,6.799585577441777,2010-02-16 20:00:00.000006
561,6.794396446573332,2010-02-16 22:00:00.000000
562,6.787346576904511,2010-02-17 00:00:00.000000
563,6.763972938165494,2010-02-17 02:00:00.000006
564,6.695514120657508,2010-02-17 04:00:00.000000
565,6.6057571359736365,2010-02-17 06:00:00.000000
566,6.558478463133356,2010-02-17 08:00:00.000006
567,6.545900977985093,2010-02-17 10:00:00.000000
568,6.528225183886638,2010-02-17 12:00:00.000000
569,6.500569499568082,2010-02-17 14:00:00.000006
570,6.471561880944185,2010-02-17 16:00:00.000000
571,6.44633448715092,2010-02-17 18:00:00.000000
572,6.413785035625758,2010-02-17 20:00:00.000006
573,6.377350994991855,2010-02-17 22:00:00.000000
574,6.357370411642545,2010-02-18 00:00:00.000000
575,6.32398608986352,2010-02-18 02:00:00.000006
576,6.254581117495965,2010-02-18 04:00:00.000000
577,6.1863013944301155,2010-02-18 06:00:00.000000
578,6.1725245701234455,2010-02-18 08:00:00.000006
579,6.181542821064589,2010-02-18 10:00:00.000000
580,6.177381150387391,2010-02-18 12:00:00.000000
581,6.160938849721513,2010-02-18 14:00:00.000006
582,6.135596512599778,2010-02-18 16:00:00.000000
583,6.101545285283558,2010-02-18 18:00:00.000000
584,6.064624730401329,2010-02-18 20:00:00.000006
585,6.042315482790739,2010-02-18 22:00:00.000000
586,6.0461578216724865,2010-02-19 00:00:00.000000
587,6.079756188212795,2010-02-19 02:00:00.000006
588,6.115611282309,2010-02-19 04:00:00.000000
589,6.119574702160036,2010-02-19 06:00:00.000000
590,6.116358327108406,2010-02-19 08:00:00.000006
591,6.354137040143974,2010-02-19 10:00:00.000000
592,6.838196627415772,2010-02-19 12:00:00.000000
593,7.336235492756405,2010-02-19 14:00:00.000006
594,7.611586506504856,2010-02-19 16:00:00.000000
595,7.68135061048361,2010-02-19 18:00:00.000000
596,7.6452231602882605,2010-02-19 20:00:00.000006
597,7.602060958902513,2010-02-19 22:00:00.000000
598,7.598606981689566,2010-02-20 00:00:00.000000
599,7.600537223868289,2010-02-20 02:00:00.000006
600,7.424187829798559,2010-02-20 04:00:00.000000
601,7.024185694606168,2010-02-20 06:00:00.000000
602,6.777778986770132,2010-02-20 08:00:00.000006
603,6.799758478570872,2010-02-20 10:00:00.000000
604,6.961112140019359,2010-02-20 12:00:00.000000
605,7.146544186827417,2010-02-20 14:00:00.000006
606,7.272433229133915,2010-02-20 16:00:00.000000
607,7.339237856532812,2010-02-20 18:00:00.000000
608,7.413704222449333,2010-02-20 20:00:00.000006
609,7.471843384341074,2010-02-20 22:00:00.000000
610,7.4741214458385565,2010-02-21 00:00:00.000000
611,7.407433721106822,2010-02-21 02:00:00.000006
612,7.294004310543396,2010-02-21 04:00:00.000000
613,7.15598903004004,2010-02-21 06:00:00.000000
614,6.997004963238721,2010-02-21 08:00:00.000006
615,6.9313296316771495,2010-02-21 10:00:00.000000
616,7.166906603607099,2010-02-21 12:00:00.000000
617,7.751993858035764,2010-02-21 14:00:00.000006
618,8.276312307597696,2010-02-21 16:00:00.000000
619,8.632291599825788,2010-02-21 18:00:00.000000
620,8.780145154843982,2010-02-21 20:00:00.000006
621,8.806367789077763,2010-02-21 22:00:00.000000
622,8.79570063793062,2010-02-22 00:00:00.000000
623,8.76551410556351,2010-02-22 02:00:00.000006
624,8.617558798599317,2010-02-22 04:00:00.000000
625,8.24246459968137,2010-02-22 06:00:00.000000
626,7.80890091709086,2010-02-22 08:00:00.000006
627,7.570254193128089,2010-02-22 10:00:00.000000
628,7.490367306540998,2010-02-22 12:00:00.000000
629,7.494527889441313,2010-02-22 14:00:00.000006
630,7.548654679316481,2010-02-22 16:00:00.000000
631,7.624248292181427,2010-02-22 18:00:00.000000
632,7.670945445968874,2010-02-22 20:00:00.000006
633,7.683357060953838,2010-02-22 22:00:00.000000
634,7.682334062421611,2010-02-23 00:00:00.000000
635,7.683600421448507,2010-02-23 02:00:00.000006
636,7.6864287443092385,2010-02-23 04:00:00.000000
637,7.653217127198287,2010-02-23 06:00:00.000000
638,7.5491070892527325,2010-02-23 08:00:00.000006
639,7.413551701207408,2010-02-23 10:00:00.000000
640,7.340512701744695,2010-02-23 12:00:00.000000
641,7.3676330274472805,2010-02-23 14:00:00.000006
642,7.40881976293656,2010-02-23 16:00:00.000000
643,7.413775475227983,2010-02-23 18:00:00.000000
644,7.38287478892489,2010-02-23 20:00:00.000006
645,7.3354232641715695,2010-02-23 22:00:00.000000
646,7.306306626014288,2010-02-24 00:00:00.000000
647,7.318678586915362,2010-02-24 02:00:00.000006
648,7.371270619700535,2010-02-24 04:00:00.000000
649,7.460192257234097,2010-02-24 06:00:00.000000
650,7.536843325584874,2010-02-24 08:00:00.000006
651,7.508156048400433,2010-02-24 10:00:00.000000
652,7.409468166772387,2010-02-24 12:00:00.000000
653,7.3674824848207665,2010-02-24 14:00:00.000006
654,7.399772550772884,2010-02-24 16:00:00.000000
655,7.463612032071404,2010-02-24 18:00:00.000000
656,7.511430475115363,2010-02-24 20:00:00.000006
657,7.493698718144329,2010-02-24 22:00:00.000000
658,7.424127059022429,2010-02-25 00:00:00.000000
659,7.374098575399473,2010-02-25 02:00:00.000006
660,7.369088193222174,2010-02-25 04:00:00.000000
661,7.399712824207147,2010-02-25 06:00:00.000000
662,7.443114635504186,2010-02-25 08:00:00.000006
663,7.367949753781305,2010-02-25 10:00:00.000000
664,7.211248288078258,2010-02-25 12:00:00.000000
665,7.0656268353644665,2010-02-25 14:00:00.000006
666,7.086461507286075,2010-02-25 16:00:00.000000
667,7.64352452670016,2010-02-25 18:00:00.000000
668,8.715478561932414,2010-02-25 20:00:00.000006
669,9.778896572065761,2010-02-25 22:00:00.000000
670,10.208646840825649,2010-02-26 00:00:00.000000
671,10.20340329223941,2010-02-26 02:00:00.000006
672,10.0859649227946,2010-02-26 04:00:00.000000
673,10.000114591618697,2010-02-26 06:00:00.000000
674,9.895616210584043,2010-02-26 08:00:00.000006
675,9.401123597959527,2010-02-26 10:00:00.000000
676,8.45631190564034,2010-02-26 12:00:00.000000
677,7.890211669135166,2010-02-26 14:00:00.000006
678,7.759540825177906,2010-02-26 16:00:00.000000
679,7.827700233984519,2010-02-26 18:00:00.000000
680,7.8989757199804735,2010-02-26 20:00:00.000006
681,7.927292543170833,2010-02-26 22:00:00.000000
682,7.919017330501909,2010-02-27 00:00:00.000000
683,7.8855707454375175,2010-02-27 02:00:00.000006
684,7.86137043314654,2010-02-27 04:00:00.000000
685,7.868771727492373,2010-02-27 06:00:00.000000
686,7.920159925185545,2010-02-27 08:00:00.000006
687,7.894315004800408,2010-02-27 10:00:00.000000
688,7.643018046466358,2010-02-27 12:00:00.000000
689,7.338807756622558,2010-02-27 14:00:00.000006
690,7.212338640763037,2010-02-27 16:00:00.000000
691,7.231244810696863,2010-02-27 18:00:00.000000
692,7.288702370519242,2010-02-27 20:00:00.000006
693,7.316258881684916,2010-02-27 22:00:00.000000
694,7.316179338133303,2010-02-28 00:00:00.000000
695,7.300959332113864,2010-02-28 02:00:00.000006
696,7.278284298257119,2010-02-28 04:00:00.000000
697,7.2568743700882825,2010-02-28 06:00:00.000000
698,7.25507322188815,2010-02-28 08:00:00.000006
699,7.270881530328634,2010-02-28 10:00:00.000000
700,7.287549525634006,2010-02-28 12:00:00.000000
701,7.284831397947923,2010-02-28 14:00:00.000006
702,7.275550028608702,2010-02-28 16:00:00.000000
703,7.629226866906766,2010-02-28 18:00:00.000000
704,9.085509378128894,2010-02-28 20:00:00.000006
705,10.59987343653331,2010-02-28 22:00:00.000000
706,11.151375079805884,2010-03-01 00:00:00.000000
707,11.274524340746533,2010-03-01 02:00:00.000006
708,11.317769733401667,2010-03-01 04:00:00.000000
709,11.416835993116985,2010-03-01 06:00:00.000000
710,11.48183140390231,2010-03-01 08:00:00.000006
711,11.408119413198738,2010-03-01 10:00:00.000000
712,11.230194081707484,2010-03-01 12:00:00.000000
713,10.851497354369618,2010-03-01 14:00:00.000006
714,10.49548694723053,2010-03-01 16:00:00.000000
715,10.40261780850646,2010-03-01 18:00:00.000000
716,10.211861510772081,2010-03-01 20:00:00.000006
717,9.800101568103479,2010-03-01 22:00:00.000000
718,9.489974564029152,2010-03-02 00:00:00.000000
719,9.17746673650601,2010-03-02 02:00:00.000006
720,9.0342606033506,2010-03-02 04:00:00.000000
721,9.12071050671481,2010-03-02 06:00:00.000000
722,9.280285875884928,2010-03-02 08:00:00.000006
723,9.352495632612749,2010-03-02 10:00:00.000000
724,9.320331523447365,2010-03-02 12:00:00.000000
725,9.14973835912235,2010-03-02 14:00:00.000006
726,8.942942462378921,2010-03-02 16:00:00.000000
727,8.8584451961325,2010-03-02 18:00:00.000000
728,8.852193405955905,2010-03-02 20:00:00.000006
729,8.811223709936836,2010-03-02 22:00:00.000000
730,8.630144424279816,2010-03-03 00:00:00.000000
731,8.309722386395057,2010-03-03 02:00:00.000006
732,7.974186879299322,2010-03-03 04:00:00.000000
733,7.849268777544999,2010-03-03 06:00:00.000000
734,7.871725028448023,2010-03-03 08:00:00.000006
735,7.878261620346668,2010-03-03 10:00:00.000000
736,7.852215237461616,2010-03-03 12:00:00.000000
737,7.817524987073168,2010-03-03 14:00:00.000006
738,7.783644977170196,2010-03-03 16:00:00.000000
739,7.759575127298928,2010-03-03 18:00:00.000000
740,7.748492009586529,2010-03-03 20:00:00.000006
741,7.724353022235837,2010-03-03 22:00:00.000000
742,7.669849632978898,2010-03-04 00:00:00.000000
743,7.589506013134651,2010-03-04 02:00:00.000006
744,7.379483979437756,2010-03-04 04:00:00.000000
745,7.212019017788329,2010-03-04 06:00:00.000000
746,7.241488173940684,2010-03-04 08:00:00.000006
747,7.3883001051633475,2010-03-04 10:00:00.000000
748,7.516947369316311,2010-03-04 12:00:00.000000
749,7.583384505733996,2010-03-04 14:00:00.000006
750,7.615642263203216,2010-03-04 16:00:00.000000
751,7.646842874685234,2010-03-04 18:00:00.000000
752,7.6979934410334785,2010-03-04 20:00:00.000006
753,7.739644366402601,2010-03-04 22:00:00.000000
754,7.66984125571666,2010-03-05 00:00:00.000000
755,7.609979265648042,2010-03-05 02:00:00.000006
756,7.5426925324097915,2010-03-05 04:00:00.000000
757,7.453074975075906,2010-03-05 06:00:00.000000
758,7.410944815648514,2010-03-05 08:00:00.000006
759,7.498487642944488,2010-03-05 10:00:00.000000
760,7.688027826496695,2010-03-05 12:00:00.000000
761,7.865145899780939,2010-03-05 14:00:00.000006
762,7.990645801564392,2010-03-05 16:00:00.000000
763,8.07265795479207,2010-03-05 18:00:00.000000
764,8.125676975905504,2010-03-05 20:00:00.000006
765,8.148055759915858,2010-03-05 22:00:00.000000
766,8.1210116735353,2010-03-06 00:00:00.000000
767,8.040732862031152,2010-03-06 02:00:00.000006
768,7.887909704789649,2010-03-06 04:00:00.000000
769,7.705898471288104,2010-03-06 06:00:00.000000
770,7.575478544999005,2010-03-06 08:00:00.000006
771,7.559514126023474,2010-03-06 10:00:00.000000
772,7.649375597217434,2010-03-06 12:00:00.000000
773,7.757998610975816,2010-03-06 14:00:00.000006
774,7.8479547323666825,2010-03-06 16:00:00.000000
775,7.924011759983907,2010-03-06 18:00:00.000000
776,7.984693235984672,2010-03-06 20:00:00.000006
777,8.02362800452212,2010-03-06 22:00:00.000000
778,8.020584123108872,2010-03-07 00:00:00.000000
779,7.9732087026978835,2010-03-07 02:00:00.000006
780,7.893667617209455,2010-03-07 04:00:00.000000
781,7.7914718968263665,2010-03-07 06:00:00.000000
782,7.684962161405524,2010-03-07 08:00:00.000006
783,7.625663332324334,2010-03-07 10:00:00.000000
784,7.655958622744602,2010-03-07 12:00:00.000000
785,7.81326694257288,2010-03-07 14:00:00.000006
786,8.080895860362313,2010-03-07 16:00:00.000000
787,8.396921349698024,2010-03-07 18:00:00.000000
788,8.66610080996012,2010-03-07 20:00:00.000006
789,8.922495880831397,2010-03-07 22:00:00.000000
790,9.14266794552171,2010-03-08 00:00:00.000000
791,8.988497419326277,2010-03-08 02:00:00.000006
792,8.725401204561075,2010-03-08 04:00:00.000000
793,8.439263314900677,2010-03-08 06:00:00.000000
794,8.17561271394775,2010-03-08 08:00:00.000006
795,8.042575617594382,2010-03-08 10:00:00.000000
796,8.020216000496431,2010-03-08 12:00:00.000000
797,8.25603932278006,2010-03-08 14:00:00.000006
798,8.903049962788288,2010-03-08 16:00:00.000000
799,10.191589172436283,2010-03-08 18:00:00.000000
800,11.466353901884299,2010-03-08 20:00:00.000006
801,12.310888427924624,2010-03-08 22:00:00.000000
802,12.731943631409397,2010-03-09 00:00:00.000000
803,12.686855315593988,2010-03-09 02:00:00.000006
804,12.156195940975266,2010-03-09 04:00:00.000000
805,11.200381956665428,2010-03-09 06:00:00.000000
806,9.938967117656814,2010-03-09 08:00:00.000006
807,9.163321410679314,2010-03-09 10:00:00.000000
808,8.906179020938191,2010-03-09 12:00:00.000000
809,9.22245431705408,2010-03-09 14:00:00.000006
810,10.051363228380817,2010-03-09 16:00:00.000000
811,10.940745026173447,2010-03-09 18:00:00.000000
812,11.70393366756063,2010-03-09 20:00:00.000006
813,12.329501710722866,2010-03-09 22:00:00.000000
814,12.751001578016282,2010-03-10 00:00:00.000000
815,12.768856192290226,2010-03-10 02:00:00.000006
816,12.325408219840735,2010-03-10 04:00:00.000000
817,11.489054901440493,2010-03-10 06:00:00.000000
818,10.433467719667375,2010-03-10 08:00:00.000006
819,9.575887673647436,2010-03-10 10:00:00.000000
820,9.17312010776977,2010-03-10 12:00:00.000000
821,9.109729197314513,2010-03-10 14:00:00.000006
822,9.333511343171509,2010-03-10 16:00:00.000000
823,9.802955055211475,2010-03-10 18:00:00.000000
824,10.053005563947725,2010-03-10 20:00:00.000006
825,10.041184114709917,2010-03-10 22:00:00.000000
826,10.07630768083238,2010-03-11 00:00:00.000000
827,10.104580398452454,2010-03-11 02:00:00.000006
828,10.019040176302143,2010-03-11 04:00:00.000000
829,9.859932686595714,2010-03-11 06:00:00.000000
830,9.629062851471886,2010-03-11 08:00:00.000006
831,9.289390063643374,2010-03-11 10:00:00.000000
832,9.026482606304086,2010-03-11 12:00:00.000000
833,8.940768976659152,2010-03-11 14:00:00.000006
834,8.982763188513742,2010-03-11 16:00:00.000000
835,9.056649172919533,2010-03-11 18:00:00.000000
836,9.098250156218322,2010-03-11 20:00:00.000006
837,9.104850696804371,2010-03-11 22:00:00.000000
838,9.062696200196774,2010-03-12 00:00:00.000000
839,9.00480735522001,2010-03-12 02:00:00.000006
840,8.959420626724441,2010-03-12 04:00:00.000000
841,8.895582187119977,2010-03-12 06:00:00.000000
842,8.793669535471373,2010-03-12 08:00:00.000006
843,8.64653414097076,2010-03-12 10:00:00.000000
844,8.501180710642537,2010-03-12 12:00:00.000000
845,8.424070495195748,2010-03-12 14:00:00.000006
846,8.41605091200095,2010-03-12 16:00:00.000000
847,8.469740339698305,2010-03-12 18:00:00.000000
848,8.541933467048299,2010-03-12 20:00:00.000006
849,8.602253642095377,2010-03-12 22:00:00.000000
850,8.640760411390621,2010-03-13 00:00:00.000000
851,8.656473489169336,2010-03-13 02:00:00.000006
852,8.648671347264463,2010-03-13 04:00:00.000000
853,8.6068206516071,2010-03-13 06:00:00.000000
854,8.535022199617163,2010-03-13 08:00:00.000006
855,8.441756996833709,2010-03-13 10:00:00.000000
856,8.345065775360467,2010-03-13 12:00:00.000000
857,8.269319057433087,2010-03-13 14:00:00.000006
858,8.248397879360525,2010-03-13 16:00:00.000000
859,8.301452748585607,2010-03-13 18:00:00.000000
860,8.390117882713735,2010-03-13 20:00:00.000006
861,8.469346226646886,2010-03-13 22:00:00.000000
862,8.508876123801658,2010-03-14 00:00:00.000000
863,8.509406923250905,2010-03-14 02:00:00.000006
864,8.486353256853755,2010-03-14 04:00:00.000000
865,8.454530725030729,2010-03-14 06:00:00.000000
866,8.404373745640145,2010-03-14 08:00:00.000006
867,8.332377155302638,2010-03-14 10:00:00.000000
868,8.255853887018837,2010-03-14 12:00:00.000000
869,8.207629480603261,2010-03-14 14:00:00.000006
870,8.214864755750655,2010-03-14 16:00:00.000000
871,8.273166453566812,2010-03-14 18:00:00.000000
872,8.349744628935301,2010-03-14 20:00:00.000006
873,8.410504422797798,2010-03-14 22:00:00.000000
874,8.44164081913329,2010-03-15 00:00:00.000000
875,8.451708688293085,2010-03-15 02:00:00.000006
876,8.455434849537214,2010-03-15 04:00:00.000000
877,8.464063972450294,2010-03-15 06:00:00.000000
878,8.468130492793827,2010-03-15 08:00:00.000006
879,8.45188898316321,2010-03-15 10:00:00.000000
880,8.41780805983495,2010-03-15 12:00:00.000000
881,8.3918146045491,2010-03-15 14:00:00.000006
882,8.401550816569417,2010-03-15 16:00:00.000000
883,8.432049945655088,2010-03-15 18:00:00.000000
884,8.46132434124547,2010-03-15 20:00:00.000006
885,8.462409562261007,2010-03-15 22:00:00.000000
886,8.430528365987236,2010-03-16 00:00:00.000000
887,8.384000961699188,2010-03-16 02:00:00.000006
888,8.349610423131812,2010-03-16 04:00:00.000000
889,8.335805542491896,2010-03-16 06:00:00.000000
890,8.32924365758633,2010-03-16 08:00:00.000006
891,8.314600676203645,2010-03-16 10:00:00.000000
892,8.274060417849334,2010-03-16 12:00:00.000000
893,8.253731396407511,2010-03-16 14:00:00.000006
894,8.241674205927225,2010-03-16 16:00:00.000000
895,8.240182287986617,2010-03-16 18:00:00.000000
896,8.23370141248181,2010-03-16 20:00:00.000006
897,8.21098732025655,2010-03-16 22:00:00.000000
898,8.165807992429306,2010-03-17 00:00:00.000000
899,8.112070368580117,2010-03-17 02:00:00.000006
900,8.078662599519067,2010-03-17 04:00:00.000000
901,8.084840396621162,2010-03-17 06:00:00.000000
902,8.109910314309902,2010-03-17 08:00:00.000006
903,8.137986150568391,2010-03-17 10:00:00.000000
904,8.167184997878664,2010-03-17 12:00:00.000000
905,8.1900647568702,2010-03-17 14:00:00.000006
906,8.210659041263261,2010-03-17 16:00:00.000000
907,8.225510269748879,2010-03-17 18:00:00.000000
908,8.223977538389251,2010-03-17 20:00:00.000006
909,8.194535750080385,2010-03-17 22:00:00.000000
910,8.124816331573262,2010-03-18 00:00:00.000000
911,8.027882092931675,2010-03-18 02:00:00.000006
912,7.954700475668919,2010-03-18 04:00:00.000000
913,7.9185661485536425,2010-03-18 06:00:00.000000
914,7.929692792835477,2010-03-18 08:00:00.000006
915,7.965309840469563,2010-03-18 10:00:00.000000
916,8.015002854107886,2010-03-18 12:00:00.000000
917,8.156314909867993,2010-03-18 14:00:00.000006
